Timestamp,Latitude,Longitude
1701012479846391201,-34.3955273849241,-70.80948233838721
1701012479846902370,-34.39552723011211,-70.8094824634512
1701012480013580799,-34.39552709156428,-70.80948253254
1701012480035094738,-34.39552690813656,-70.80948258782283
1701012480139787673,-34.39552672425087,-70.80948260675201
1701012480309076309,-34.39552648104746,-70.80948270540253
1701012480410365104,-34.3955262428649,-70.80948277308053
1701012480410565137,-34.39552594969948,-70.80948275730861
1701012480548348188,-34.39552572688527,-70.80948271910576
1701012480668276071,-34.39552551832459,-70.80948274016525
1701012480778606653,-34.39552536393859,-70.80948289354659
1701012480778822660,-34.39552515356006,-70.80948300319758
1701012480953344345,-34.39552498127464,-70.80948305914035
1701012481097417354,-34.395524784120525,-70.80948301500989
1701012481115335464,-34.39552452460458,-70.80948306921053
1701012481178487539,-34.395524286069936,-70.80948309392006
1701012481294518709,-34.395524044945915,-70.8094831259411
1701012481352975130,-34.395523799011684,-70.80948318421679
1701012481453811883,-34.39552359082445,-70.80948318885098
1701012481573050022,-34.39552336011202,-70.80948324148027
1701012481714918613,-34.39552309057511,-70.80948320317263
1701012481807279825,-34.39552281364288,-70.80948320184645
1701012481923153877,-34.39552261243991,-70.80948321426176
1701012482037817239,-34.395522407836935,-70.80948324097449
1701012482163187980,-34.395522187115404,-70.80948325987522
1701012482289098978,-34.395521975575576,-70.80948328464103
1701012482289154767,-34.39552173173954,-70.80948328744078
1701012482417403936,-34.3955214860055,-70.80948325229893
1701012482512830972,-34.39552132584123,-70.80948281256255
1701012482647253751,-34.39552115824484,-70.80948249929278
1701012482647400379,-34.39552098240488,-70.80948209442114
1701012482742279767,-34.39552071940724,-70.8094818515491
1701012482876828670,-34.39552041223769,-70.80948155860227
1701012483084250450,-34.395520139886536,-70.80948137027713
1701012483161710262,-34.39551987949171,-70.80948125165592
1701012483305047988,-34.39551958548408,-70.80948118100301
1701012483305169105,-34.39551930830786,-70.80948104848162
1701012483436410427,-34.39551897687452,-70.80948100413336
1701012483561792850,-34.39551864658262,-70.80948091653876
1701012483700520038,-34.39551834903069,-70.80948079523063
1701012483850881338,-34.395518007575276,-70.80948081970827
1701012483851025342,-34.39551766466042,-70.80948081132085
1701012483997871160,-34.39551727805808,-70.80948086252982
1701012484283742666,-34.39551698230715,-70.80948090538828
1701012484283885717,-34.39551670698802,-70.80948095115102
1701012484332906484,-34.39551636172337,-70.80948096121405
1701012484410840272,-34.39551601613117,-70.80948098777637
1701012484411233186,-34.39551564958949,-70.80948095517465
1701012484484603166,-34.395515269576244,-70.80948091633822
1701012484596341133,-34.39551492115859,-70.80948086597078
1701012484706008672,-34.39551456044336,-70.80948093283781
1701012484815481662,-34.39551419078218,-70.80948092688341
1701012484939208269,-34.395513857608414,-70.80948085622052
1701012485082115411,-34.39551351695031,-70.80948082411517
1701012485273564338,-34.39551320207586,-70.80948088013521
1701012485273771047,-34.395512914836175,-70.80948084525683
1701012485444733619,-34.395512586960685,-70.80948069429697
1701012485444786071,-34.395512279005715,-70.80948057553418
1701012485620536088,-34.39551201299195,-70.80948048831955
1701012485802175283,-34.39551171919404,-70.80948040115797
1701012485802297353,-34.39551145577542,-70.80948032740753
1701012485890835762,-34.39551115996293,-70.80948030135383
1701012485966241359,-34.39551084312306,-70.8094802320846
1701012486088633298,-34.39551048348665,-70.80948046620196
1701012486088771581,-34.3955101190436,-70.80948070762297
1701012486211158990,-34.39550974052586,-70.80948090174837
1701012486373604059,-34.395509376698,-70.80948105710897
1701012486535553455,-34.39550904373975,-70.80948118963775
1701012486535693883,-34.39550868283986,-70.80948132034761
1701012486634050369,-34.39550834053515,-70.80948147868116
1701012486634162187,-34.39550802801013,-70.80948162169771
1701012486694254398,-34.395507718220856,-70.80948179420827
1701012486846080303,-34.39550734047646,-70.80948192982403
1701012486949440717,-34.395507064171476,-70.80948208102453
1701012487024425268,-34.395506777007064,-70.80948220411598
1701012487249011754,-34.39550646087864,-70.80948237453173
1701012487366174936,-34.39550610216924,-70.80948252145961
1701012487401153326,-34.39550573537083,-70.80948264041835
1701012487496220111,-34.39550543525591,-70.80948267147899
1701012487633458852,-34.395505111923256,-70.80948267523861
1701012487754734277,-34.39550478315508,-70.80948267575162
1701012487853065013,-34.39550438692078,-70.80948273375364
1701012487962864637,-34.39550407573914,-70.8094827518233
1701012488093153953,-34.395503741994304,-70.80948269729696
1701012488093203306,-34.39550344674088,-70.80948260409899
1701012488211611986,-34.39550312948622,-70.80948257358422
1701012488301307201,-34.395502792867646,-70.80948253924069
1701012488446433544,-34.39550246555026,-70.80948241361925
1701012488559516906,-34.39550213475748,-70.80948226097773
1701012488684027671,-34.395501821293614,-70.80948216699322
1701012488824166774,-34.39550149626821,-70.80948213303562
1701012488824244737,-34.39550119979189,-70.8094820720517
1701012488978127956,-34.3955008963455,-70.80948199361607
1701012489127466917,-34.39550056990096,-70.8094818945188
1701012489127607107,-34.395500205059676,-70.80948187502946
1701012489399538516,-34.39549988220793,-70.80948183049654
1701012489464602470,-34.39549966345897,-70.80948141737947
1701012489464652061,-34.39549937126231,-70.8094812226253
1701012489627569437,-34.395499140981414,-70.80948103899608
1701012489627673387,-34.39549884819363,-70.8094808966278
1701012489806327342,-34.395498572309094,-70.80948077322182
1701012489978394031,-34.395498281651136,-70.80948071493987
1701012489978497505,-34.39549796983222,-70.80948059880389
1701012490038497686,-34.39549770633198,-70.80948046004188
1701012490185612440,-34.39549748247715,-70.80948029334931
1701012490317265748,-34.39549726647375,-70.80948014425643
1701012490317315101,-34.39549704113366,-70.80948006477165
1701012490458006858,-34.39549681312073,-70.80947986178954
1701012490590276241,-34.39549656497163,-70.80947972301871
1701012490727492094,-34.39549630571818,-70.80947960067752
1701012490727633714,-34.39549605623241,-70.80947954068958
1701012490872834205,-34.395495900958615,-70.80947944375195
1701012491012724399,-34.39549572100887,-70.80947934183546
1701012491012857437,-34.39549547788701,-70.80947924119856
1701012491146384477,-34.395495221084744,-70.80947916963264
1701012491287407875,-34.39549499180857,-70.80947916763107
1701012491412170410,-34.39549479999803,-70.80947907225723
1701012491412236452,-34.39549453919755,-70.80947906837815
1701012491585888147,-34.395494307633776,-70.80947899419259
1701012491749372959,-34.39549405504499,-70.80947899794246
1701012491749648094,-34.3954938398133,-70.80947896977379
1701012491954972982,-34.395493632733974,-70.80947887402426
1701012492051257371,-34.39549343121402,-70.80947884980912
1701012492051286458,-34.395493241931675,-70.80947883418814
1701012492144233703,-34.395493002854096,-70.80947883224215
1701012492243617057,-34.39549274008387,-70.80947880088873
1701012492350551366,-34.39549245773264,-70.80947880262875
1701012492437087297,-34.395492193656885,-70.80947882894873
1701012492552407026,-34.395491941247826,-70.80947885017495
1701012492701626539,-34.395491706194335,-70.80947883962322
1701012492798236370,-34.395491439540756,-70.80947880692608
1701012492798352956,-34.3954911626425,-70.80947881909856
1701012492962611436,-34.395490874279766,-70.80947886718573
1701012492998195886,-34.395490559181106,-70.80947892823862
1701012493102352380,-34.39549026930999,-70.80947892782588
1701012493222689867,-34.395489995887395,-70.80947891049067
1701012493334678411,-34.39548968319599,-70.80947896244072
1701012493519925594,-34.39548934038835,-70.80947897639756
1701012493519971847,-34.39548905287143,-70.8094789333622
1701012493575857877,-34.395488806070226,-70.80947887134501
1701012493647828578,-34.39548857115599,-70.80947880267217
1701012493860181808,-34.39548831515784,-70.80947877133025
1701012493982021570,-34.395488009799244,-70.80947878665927
1701012494159494161,-34.39548769300538,-70.80947878931019
1701012494159541845,-34.39548745639415,-70.80947867780363
1701012494312112331,-34.3954872331265,-70.80947866763877
1701012494480764627,-34.39548694910217,-70.80947871804906
1701012494480815172,-34.39548666166864,-70.809478713078
1701012494711643218,-34.395486379170286,-70.80947861758266
1701012494711770772,-34.39548613903585,-70.80947855941817
1701012494797818660,-34.3954858586916,-70.80947851570325
1701012494994830131,-34.39548551639144,-70.80947868223949
1701012494994867086,-34.39548518467731,-70.80947885487849
1701012495102799892,-34.395484893572,-70.80947908254878
1701012495275195121,-34.395484580846805,-70.80947930817956
1701012495275315761,-34.39548428071231,-70.8094795148036
1701012495446229696,-34.39548397948427,-70.80947969817886
1701012495446314334,-34.39548369594032,-70.80947978270487
1701012495599225997,-34.395483409182056,-70.80947991118676
1701012495770828962,-34.395483103054836,-70.80948005344676
1701012495770861864,-34.395482847122196,-70.80948018477598
1701012495896712303,-34.39548258822922,-70.80948028201772
1701012495896762847,-34.39548237654659,-70.8094803192911
1701012496069584369,-34.395482115362164,-70.80948036736558
1701012496188521146,-34.395481893546005,-70.8094803197219
1701012496353463411,-34.39548170906278,-70.80948025857337
1701012496353639602,-34.39548153697037,-70.80948030032218
1701012496518910646,-34.39548121717766,-70.80948032797875
1701012496677056789,-34.39548090150013,-70.8094802849275
1701012496677182435,-34.3954806590957,-70.80948028563806
1701012496825478553,-34.39548040273406,-70.80948027658444
1701012496825625896,-34.39548012422663,-70.80948024810623
1701012496967334508,-34.39547981685919,-70.80948010203294
1701012497110299587,-34.39547949520604,-70.80947997255316
1701012497110340118,-34.39547912066457,-70.80947993204265
1701012497254518508,-34.39547877922943,-70.80947980799702
1701012497376272678,-34.395478440349464,-70.80947965976463
1701012497539309263,-34.39547811866183,-70.80947949169172
1701012497539453268,-34.395477785272625,-70.80947937563595
1701012497725332975,-34.39547746673746,-70.80947920336172
1701012497875739336,-34.39547718281911,-70.80947905244498
1701012497875870466,-34.39547693431898,-70.8094789773435
1701012498100794553,-34.39547669384753,-70.80947896445443
1701012498126363754,-34.39547637275098,-70.80947887958473
1701012498126379489,-34.39547607513676,-70.80947880206746
1701012498258187055,-34.39547574066987,-70.80947874939994
1701012498352297067,-34.395475408147384,-70.8094787169759
1701012498499604940,-34.39547504872703,-70.80947871320029
1701012498611258506,-34.3954747360407,-70.809478722672
1701012498611314058,-34.39547444181848,-70.80947873881209
1701012498711600303,-34.39547414121245,-70.80947870816384
1701012498796740055,-34.395473883866096,-70.80947867757524
1701012498902414083,-34.395473680610294,-70.80947867551691
1701012499027602910,-34.39547351306471,-70.80947867366305
1701012499169985055,-34.39547324635096,-70.80947859582187
1701012499248335838,-34.395473011127386,-70.8094785738797
1701012499408488750,-34.39547277522968,-70.80947853277834
1701012499511492013,-34.39547257624884,-70.80947849523356
1701012499511653184,-34.39547240774388,-70.80947851399321
1701012499696320772,-34.39547223204468,-70.80947854339519
1701012499867570638,-34.39547202589834,-70.80947845032979
1701012499867705821,-34.39547187525102,-70.80947842149894
1701012500043435096,-34.39547171980134,-70.80947841874682
1701012500043560743,-34.395471598102915,-70.80947848078284
1701012500282913684,-34.39547144381952,-70.8094785247084
1701012500405975103,-34.395471239879164,-70.80947858209616
1701012500406095027,-34.395471069515786,-70.80947861262584
1701012500548258066,-34.39547088092963,-70.80947867713415
1701012500548378229,-34.395470678803925,-70.80947868434853
1701012500747118473,-34.39547049857642,-70.80947863929042
1701012500952745199,-34.395470298383906,-70.8094786031367
1701012500952789068,-34.39547009424268,-70.8094786024779
1701012501202680349,-34.395469862284834,-70.80947863049676
1701012501202810287,-34.39546957280868,-70.80947859311962
1701012501402835369,-34.39546929868529,-70.80947849473083
1701012501402980327,-34.39546906679489,-70.8094784725319
1701012501403001070,-34.39546878926741,-70.80947844498036
1701012501604207277,-34.3954684771404,-70.80947833388979
1701012501604326486,-34.395468170578276,-70.80947827347468
1701012501751120090,-34.39546792411784,-70.80947820990725
1701012501928117513,-34.395467670307106,-70.8094781152894
1701012501928277492,-34.395467338693415,-70.80947808298862
1701012502088927984,-34.39546701504914,-70.80947797092692
1701012502089095354,-34.39546671902943,-70.80947779850165
1701012502256274223,-34.39546638780814,-70.8094777240233
