Timestamp,Position_X,Position_Y
1701012334326571226,13.234417961417245,-0.09007908730164653
1701012334370762348,13.240592018260676,-0.09637495849551095
1701012334370831727,13.241836093201707,-0.09764328591559637
1701012334370861530,13.247109024002045,-0.1030197694386177
1701012334418308496,13.254328140281931,-0.11038049170366888
1701012334418363809,13.259875862483621,-0.11603558603385129
1701012334471968650,13.265671465508643,-0.12194155079113071
1701012334472105741,13.26686160684325,-0.12315408047443883
1701012334514409780,13.272660012405439,-0.1290623729268317
1701012334514489412,13.2793790463139,-0.13590854146767367
1701012334514512777,13.285420510989546,-0.14206680416868164
1701012334514531373,13.290793600067937,-0.14754736351146608
1701012334562322378,13.291816724277377,-0.1485914893599636
1701012334562377214,13.298091134153,-0.15499427944911817
1701012334562400817,13.30417994006233,-0.16121031444323644
1701012334601610183,13.310506456436507,-0.16767168773099747
1701012334601850986,13.310651698475699,-0.16781981430938897
1701012334646650552,13.316468797147245,-0.173762973916046
1701012334690237760,13.3231345591646,-0.18057445241496992
1701012334690289497,13.32861808896288,-0.1861785382809728
1701012334764482975,13.334823037433244,-0.19252079049841356
1701012334764626026,13.335447865312652,-0.1931588977259953
1701012334806029081,13.340595411510954,-0.1984200835101369
1701012334806063652,13.347574617700827,-0.20555312916638174
1701012334806071519,13.352467065917127,-0.21055295432549495
1701012334806077480,13.358492702234074,-0.2167105676074533
1701012334850548267,13.359622624889566,-0.21786471667184407
1701012334850607395,13.364180005623052,-0.22252080754934705
1701012334861883878,13.371504937363753,-0.23000863747116773
1701012334861968755,13.37579936932348,-0.23440511171784026
1701012334902443170,13.381754538397615,-0.24050590229056934
1701012334902496099,13.383301379472837,-0.24209235545296368
1701012334946807861,13.38728705731347,-0.24618132787280703
1701012334946985721,13.394990869718594,-0.2540885183494393
1701012334992803573,13.398723893927473,-0.25792397794531213
1701012335034310340,13.404618035661775,-0.26398225628702043
1701012335034364223,13.406567666352863,-0.26598225331366154
1701012335034384489,13.410085612409938,-0.2695950380359147
1701012335034400463,13.41825952552286,-0.27798847548354755
1701012335092714309,13.421373161197375,-0.28118300923484696
1701012335092854022,13.427212381611454,-0.2871744590170255
1701012335134328603,13.429622212628686,-0.28964761553824403
1701012335134384393,13.432636196189662,-0.29274013737582044
1701012335178394556,13.44076700991837,-0.30108253948564667
1701012335178446769,13.443919828219997,-0.3043165101397323
1701012335222214937,13.449720394043963,-0.31026641347004635
1701012335222248792,13.452530847901977,-0.31314381401012287
1701012335222256898,13.455200085510402,-0.3158764228514517
1701012335266202688,13.463324709173431,-0.32419059732677213
1701012335266255617,13.46652996369338,-0.32747203912513384
1701012335400276899,13.472351267071009,-0.333427455690899
1701012335400441169,13.47560279545914,-0.3367572730640213
1701012335442124605,13.477848801340581,-0.33905751796318695
1701012335442164182,13.485931231648504,-0.3473365038938888
1701012335442192792,13.489181353304405,-0.35066513847505193
1701012335442210197,13.495026986556583,-0.3566536219333764
1701012335486327886,13.498728331570891,-0.3604432653965552
1701012335486382007,13.500547615027005,-0.36230563252608866
1701012335494390726,13.508661261512932,-0.3706105547339576
1701012335494638919,13.511918256163861,-0.37394206887434517
1701012335538252592,13.517732103552769,-0.3798880774392232
1701012335538301944,13.521842506268543,-0.38409148739737153
1701012335538323402,13.523284469370294,-0.3855659002459875
1701012335538339853,13.531343073935322,-0.3938055373074993
1701012335586183786,13.534605006191919,-0.3971406254381924
1701012335605613231,13.540358466403879,-0.4030228602939498
1701012335650262117,13.545902638515727,-0.4086926028387056
1701012335650313615,13.553859564100872,-0.41683132983050564
1701012335650335788,13.557139824917678,-0.420190019229515
1701012335694221496,13.562873385119483,-0.4260621939992179
1701012335758194684,13.568307298231407,-0.43163090309564794
1701012335802278995,13.57627298550523,-0.4397979237588345
1701012335802332878,13.579408845161588,-0.44301609504046163
1701012335802357196,13.585097069393232,-0.4488551619802198
1701012335846277236,13.589599963958948,-0.4534801535971779
1701012335846328496,13.590394936831366,-0.4542937681332536
1701012335861050605,13.598329412721716,-0.4624373672433283
1701012335861186981,13.601447264329622,-0.46563609810898826
1701012335902132749,13.606953749138475,-0.4712842822669786
1701012335902184247,13.612516064567917,-0.47698850228753487
1701012336049594879,13.61999054413366,-0.4846528641862701
1701012336049729585,13.623499409945307,-0.4882498913761037
1701012336090469360,13.628525205721775,-0.49340152486678246
1701012336090524435,13.632958405097128,-0.4979450634010813
1701012336090548992,13.634431102488564,-0.4994538427314938
1701012336134310960,13.641404929630546,-0.5065992769607189
1701012336134364843,13.644397826559748,-0.5096649241254055
1701012336134389877,13.645376383110511,-0.510664844026491
1701012336134406805,13.654273621206537,-0.5197682577387579
1701012336178309917,13.656317272121878,-0.5218581410323152
1701012336178363084,13.66279064330951,-0.5284786689178962
1701012336284836530,13.66580766428617,-0.5315634384788203
1701012336284981250,13.667201431830968,-0.5329910657199399
1701012336326617240,13.675721051729425,-0.5417100276930462
1701012336326673507,13.67818255568908,-0.544231320595114
1701012336326696395,13.684304375674968,-0.5505028708581038
1701012336326713323,13.687392486785091,-0.5536682935640165
1701012336326729536,13.689247113727003,-0.5555672521532573
1701012336326744794,13.697370977608838,-0.5638899515290116
1701012336326759576,13.700344727675882,-0.566936462144364
1701012336399004936,13.706102035670314,-0.5728347065576145
1701012336399152040,13.709280288003425,-0.5760909307117844
1701012336442202568,13.711558011588098,-0.5784226347720556
1701012336442267179,13.719331422041037,-0.5863817732854573
1701012336442298412,13.722875432379215,-0.5900083934729041
1701012336486509799,13.728249085492111,-0.5955058812126727
1701012336486565589,13.731555405225727,-0.5988870761871572
1701012336524078130,13.734531670785756,-0.6019311595818395
1701012336524226188,13.741760941180463,-0.6093234118790599
1701012336603310346,13.74284154447891,-0.6104280494664407
1701012336650548219,13.746091825346118,-0.6137521762293001
1701012336650618791,13.754252610269795,-0.6220987216424751
1701012336694451808,13.757743696451765,-0.6256707822384292
1701012336694628238,13.764602979661573,-0.6326911990134804
1701012336742373466,13.765751823780008,-0.6338674174005979
1701012336742423772,13.769504734748356,-0.6377075821429969
1701012336742444515,13.777379512880453,-0.645764394519163
1701012336742462396,13.781451481032274,-0.64992775289512
1701012336786883115,13.78805465468813,-0.6566755149453999
1701012336786925554,13.789111930909113,-0.6577552307214936
1701012336786942243,13.79348549299992,-0.6622237897684394
1701012336817032337,13.800933958885036,-0.6698337243976205
1701012336817201137,13.80551888164187,-0.674514814506906
1701012336862480878,13.811877377823356,-0.6810021744483561
1701012336862543582,13.812805596544997,-0.6819483120395046
1701012336906208992,13.817642554362699,-0.6868800152107607
1701012336906260251,13.824722855242225,-0.694095787573766
1701012336950228452,13.829786756260845,-0.6992543856381181
1701012336953623056,13.835664379108467,-0.7052410847285298
1701012336994156360,13.836667297840687,-0.7062623355615528
1701012337038042545,13.841965556924379,-0.7116588842351536
1701012337038082838,13.84863159043964,-0.7184490675426032
1701012337038106441,13.854751356744972,-0.724683452350741
1701012337038123607,13.854860801503706,-0.7247948850489159
1701012337082483530,13.860583611494723,-0.7306254278652544
1701012337082540035,13.866341770456565,-0.7364923678445664
1701012337137501716,13.872534134413314,-0.7428019101571663
1701012337137711763,13.878620641943538,-0.7490040545714948
1701012337182066440,13.884508590641865,-0.7549999923710297
1701012337182120561,13.890768408163774,-0.7613726990169156
1701012337226945161,13.896505223644533,-0.7672086999833083
1701012337227001190,13.902636554116453,-0.7734423542663199
1701012337289427280,13.903027113915421,-0.773838264163262
1701012337289599418,13.908503205170371,-0.7793997653540533
1701012337330321073,13.915493406533644,-0.7864975406315113
1701012337330375671,13.920502892361052,-0.7915844832309009
1701012337330399751,13.926667298019801,-0.7978435325179869
1701012337330417633,13.92772965042513,-0.7989218450683541
1701012337378461360,13.932525201813073,-0.803789834144364
1701012337456023454,13.940016955975299,-0.8113936047354097
1701012337497985601,13.944588107795932,-0.8160320074575008
1701012337542421579,13.950759191308201,-0.822293152408431
1701012337542464256,13.952313201257693,-0.8238677431255957
1701012337542499542,13.956620579775471,-0.828234335066495
1701012337542519807,13.964548281384527,-0.8362699674236407
1701012337542535066,13.968674668070019,-0.8404518358758983
1701012337542549133,13.974795802123788,-0.8466544181503185
1701012337622184991,13.976871410902392,-0.8487569656918937
1701012337622356176,13.980697670786727,-0.8526326598767094
1701012337670239925,13.989238286009355,-0.8612819969265209
1701012337670296669,13.992775853830626,-0.8648634702729847
1701012337670320272,13.998945487192149,-0.8711085999483704
1701012337670337438,14.001484320545744,-0.8736784477387028
1701012337714187145,14.004835870830004,-0.8770704591082695
1701012337714243173,14.013524386591065,-0.8858632150548692
1701012337731180429,14.016940642637051,-0.8893189527218871
1701012337731328964,14.023184699035601,-0.895634827369611
1701012337778033256,14.02616405678339,-0.898647913871172
1701012337818084001,14.029059022516243,-0.901575341586628
1701012337818120479,14.037719952276747,-0.9103328220113323
1701012337818139076,14.041191492986231,-0.913841262009775
1701012337867680549,14.047401040459338,-0.9201168592877697
1701012337867827892,14.051105541351545,-0.9238623290734755
1701012337910032749,14.053327593498318,-0.9261088900883622
1701012337953823328,14.06193502179056,-0.9348116076744857
1701012337953848600,14.065441081425137,-0.9383525283610078
1701012337953855991,14.071604729404001,-0.9445782459433026
1701012337953861713,14.075735074883383,-0.9487463138402803
1701012337998374223,14.077580186672138,-0.950607498573667
1701012337998457670,14.086174757481903,-0.9592743840198483
1701012338008799791,14.089750813872001,-0.9628769371036352
1701012338008908748,14.095916627167263,-0.9690860339570428
1701012338050216197,14.100644110716786,-0.9738456631423994
1701012338050266742,14.101890140242295,-0.9750998593549961
1701012338094387054,14.110513722378194,-0.9837789448684854
1701012338094439744,14.114035026374866,-0.9873206208850955
1701012338138370513,14.120202757685059,-0.9935226093726305
1701012338138400077,14.12505525517804,-0.9983995553653608
1701012338138410091,14.126154637472542,-0.9995031924067173
1701012338182749032,14.134776390465424,-1.008162081422824
1701012338182798385,14.13825712716063,-1.011651694111331
1701012338216800212,14.144476628260035,-1.017884082376309
1701012338216866254,14.150337804691103,-1.023742932832982
1701012338258157730,14.159037746336907,-1.0324194038885486
1701012338302127599,14.16241285529992,-1.035773023984121
1701012338302177429,14.168640232494818,-1.0419542086788687
1701012338346387624,14.173583567086792,-1.0468489818563105
1701012338346439361,14.174536241693545,-1.0477952561458033
1701012338390209674,14.183062941807547,-1.0562358857613767
1701012338390261411,14.186695260884406,-1.0598253565931213
1701012338434206247,14.192467664066053,-1.0655274707219262
1701012338434258937,14.199023325524754,-1.0719842441206613
1701012338517749071,14.2067007686045,-1.0795192731012935
1701012338517934322,14.210887474217012,-1.083605455519219
1701012338558451414,14.216114972224677,-1.08869455187612
1701012338558505058,14.220894944924797,-1.0933316059643199
1701012338558527469,14.22292477282805,-1.0952988307512448
1701012338602291107,14.230334404315066,-1.1024678291798027
1701012338602341175,14.233707057500045,-1.1057183465464475
1701012338602361440,14.23520743122022,-1.107169556062459
1701012338602376937,14.244512139857656,-1.1161419634388476
1701012338662948846,14.247259832533619,-1.1187870338312838
1701012338663147687,14.253922587989644,-1.1252011491902822
1701012338720942497,14.257229580988444,-1.1283816253702463
1701012338762218952,14.25920638292902,-1.1302826944534994
1701012338762298583,14.268036586463907,-1.1387716253224456
1701012338762318611,14.271142286657957,-1.1417535777452703
1701012338887922525,14.277277859566912,-1.1476431003659615
1701012338888069152,14.280607750844984,-1.1508367876951626
1701012338930032968,14.2830634781444,-1.15319323838688
1701012338930067062,14.291328738100873,-1.1611202432588887
1701012338930089473,14.295010182844589,-1.1646486255457427
1701012338930107355,14.30073006815707,-1.170129539957744
1701012338974072933,14.304110438495272,-1.1733670393543474
1701012338974103450,14.307023364120598,-1.1761546847803555
1701012338974111557,14.315022069845606,-1.1838079131256585
1701012338974117994,14.319054843122109,-1.187662605002442
1701012338974123239,14.324410357396683,-1.1927802015283773
1701012338974128723,14.32768787687495,-1.195910296025949
1701012338974134206,14.331059902351715,-1.19912690270712
1701012339022370338,14.33851621205497,-1.2062362406614577
1701012339022516727,14.339491552290612,-1.2071647246403443
1701012339073843240,14.343089316241826,-1.2105908129624168
1701012339114274263,14.351304282390357,-1.218409442076878
1701012339114329576,14.355176421979815,-1.2220932353786225
1701012339114352941,14.362094114015566,-1.2286754982506058
1701012339158356904,14.36317621201248,-1.2297050394335618
1701012339158412456,14.367287250249902,-1.2336162888031719
1701012339198136329,14.375127032805297,-1.2410747401610018
1701012339198284864,14.379471988521777,-1.2452059241951348
1701012339242257595,14.386060350767817,-1.251466497732998
1701012339242350101,14.38712598136836,-1.2524784358196719
1701012339285840749,14.391783993137595,-1.2569034715275536
1701012339285855293,14.399221441363272,-1.2639681861644834
1701012339330345630,14.404161175643374,-1.268662548314589
1701012339330398321,14.41040467145239,-1.274600166204299
1701012339330417394,14.41132684819654,-1.275478003156725
1701012339330431699,14.416448717077257,-1.2803528886127826
1701012339374197721,14.423415928458462,-1.2869879498340315
1701012339374248266,14.429011782566212,-1.292318315256833
1701012339439423322,14.434487052582233,-1.2975331282650815
1701012339439557790,14.435580362869686,-1.2985744805743735
1701012339482424259,14.441369075937311,-1.3040845046681482
1701012339482474803,14.44763920498578,-1.3100490390214414
1701012339528127193,14.453859339456736,-1.3159628284858482
1701012339528193950,14.459828664647473,-1.3216409463252934
1701012339570203542,14.46620868796591,-1.3277113545590717
1701012339614495992,14.472017758828343,-1.333244126605027
1701012339614558696,14.478307120103281,-1.3392387357398823
1701012339662216901,14.478612709545386,-1.339534012292462
1701012339662270069,14.484208082671465,-1.3448798875575134
1701012339706446409,14.491080708774199,-1.3514569340294564
1701012339706514835,14.496405060983175,-1.3565637270729363
1701012339754190444,14.502638717225135,-1.3625526628368856
1701012339754233598,14.503485069907727,-1.3633652788527013
1701012339754261970,14.508599814313762,-1.3682865165724762
1701012339754284143,14.515901254547138,-1.3753178054642752
1701012339801075935,14.5208290509953,-1.3800674602947085
1701012339801320075,14.527064764964402,-1.3860825228282667
1701012339846365928,14.528369244708328,-1.3873355589969878
1701012339894270420,14.533068912002435,-1.391863744525036
1701012339894325494,14.540873819053047,-1.3993782709179583
1701012339894348382,14.545349879441877,-1.403680542752827
1701012339894365787,14.551634473071639,-1.4097162612679757
1701012339938770771,14.55345520126167,-1.4114626277609197
1701012339938821554,14.557694030641722,-1.4155274152054518
1701012339938842773,14.56607217488021,-1.4235575653864454
1701012339994596242,14.570080981071428,-1.4273971711736424
1701012339994673490,14.576424778101407,-1.4334705453781573
1701012340067373037,14.57921195970223,-1.4361419903505377
1701012340110259532,14.582478525670773,-1.4392711458644274
1701012340110311508,14.591314375303408,-1.4477354342828632
1701012340110331296,14.594851879640588,-1.4511260620934872
1701012340158351659,14.601177360227155,-1.4571886610058145
1701012340158410072,14.603960674672797,-1.4598561258354392
1701012340170213699,14.607191762938584,-1.4629531320360807
1701012340170266151,14.615938484965348,-1.471337266146836
1701012340214788913,14.619471952227999,-1.4747226808563043
1701012340214842081,14.625729271009405,-1.4807184488145497
1701012340257947921,14.6292156156979,-1.4840594388576371
1701012340257983207,14.631719611333324,-1.48645887930187
1701012340306217908,14.64041137105714,-1.4947876001532676
1701012340306274890,14.643926182060328,-1.4981550854816512
1701012340354094505,14.6501408199451,-1.5041094333216851
1701012340354133844,14.654071208887858,-1.5078772712673834
1701012340402400493,14.656048031321042,-1.5097726666958358
1701012340402539968,14.664651460265642,-1.5180225027583298
1701012340450342655,14.668105470672074,-1.5213346146559523
1701012340450392723,14.674273177894213,-1.527249518046635
1701012340450414419,14.678662099338672,-1.5314561395787356
1701012340450430870,14.680070596132408,-1.5328056378916244
1701012340450446367,14.688590730322808,-1.5409683938752785
1701012340450462579,14.69194305723074,-1.5441811863510453
1701012340516934394,14.698054342653506,-1.550037360843254
1701012340517100095,14.703714241972246,-1.5554644869681586
1701012340603288650,14.712168713925891,-1.5635747837739011
1701012340646481990,14.715413549774006,-1.5666909565102498
1701012340646534204,14.72144907980549,-1.5724882906615687
1701012340646554708,14.727001626128422,-1.577820034805809
1701012340690356969,14.735346183926818,-1.5858297513312163
1701012340690429449,14.73854502165504,-1.5888973004148397
1701012340690452575,14.744517145701357,-1.594622943254607
1701012340739008426,14.750029076696146,-1.5999041198759227
1701012340739172697,14.758306207146589,-1.6078309036194571
1701012340791121721,14.761584871675273,-1.6109686650031576
1701012340834085464,14.767347761676644,-1.6164826100772915
1701012340878275394,14.773196684587827,-1.6220733487056413
1701012340878324747,14.780975599949025,-1.6295003794645067
1701012340922845840,14.784818274787295,-1.633162912730747
1701012340922895431,14.790113685915886,-1.6382070532800916
1701012340922916173,14.79667237836975,-1.6444470323207707
1701012340966591596,14.803884042732255,-1.6513013208534917
1701012340966642618,14.807101417614236,-1.6543557005943048
1701012341003753423,14.808360606723648,-1.6555510769201893
1701012341003889560,14.817611870508317,-1.664330062043416
1701012341046275854,14.820030214577962,-1.666622865803632
1701012341046327114,14.82671945776861,-1.6729643258335103
1701012341090265512,14.830031774163778,-1.676102413295368
1701012341090317249,14.831723133366307,-1.6777046842370877
1701012341138257741,14.840561241279856,-1.6860755090052866
1701012341138321399,14.843507979094852,-1.6888633903756505
1701012341186285972,14.849774713741747,-1.6947904835681018
1701012341186340570,14.853084576513323,-1.6979189861540602
1701012341186362981,14.85521809824296,-1.6999351464626318
1701012341230278253,14.863603675683844,-1.7078573728517996
1701012341230327606,14.867001654561868,-1.7110641980801113
1701012341249015331,14.872871133355792,-1.7166016704193519
1701012341249157905,14.876160274278028,-1.7197025559027683
1701012341331833124,14.878758262497067,-1.7221555403374114
1701012341378223657,14.886758612881799,-1.7297061349440943
1701012341378275871,14.890517283586767,-1.7332568166965678
1701012341378298521,14.895971171712482,-1.7384113904305705
1701012341422932624,14.899170423781186,-1.74143756732979
1701012341423021793,14.90222243859717,-1.7443254202724434
1701012341456101179,14.909766341657683,-1.751466657217488
1701012341456241607,14.913897300793153,-1.7553791315704
1701012341498615026,14.91887553649831,-1.7600935499662025
1701012341498662471,14.922056160685896,-1.7631060872698436
1701012341546293735,14.925787942617818,-1.7666370899728578
1701012341546387434,14.932575902625079,-1.7730592552548665
1701012341546411037,14.933497009733179,-1.7739302458867627
1701012341546428203,14.93721360998577,-1.7774445326607757
1701012341592149496,14.944991718165918,-1.7847974864391014
1701012341592303037,14.948919791595472,-1.788511559487572
1701012341634272813,14.955525762498127,-1.794759645972786
1701012341634326457,14.95647632480579,-1.795658969273186
1701012341678163051,14.96065891474596,-1.7996160885878065
1701012341723140716,14.968017312370925,-1.8065787184764546
1701012341766228675,14.972685418678127,-1.810994179692855
1701012341766309738,14.97864770105691,-1.8166313207412939
1701012341766335248,14.979644352724351,-1.8175733465795743
1701012341810344696,14.984328637355189,-1.822002639875712
1701012341810407400,14.991323075561942,-1.828617553734027
1701012341810429096,14.996243866919272,-1.8332718531325938
1701012341854295253,15.002003915345133,-1.8387195915774999
1701012341854349374,15.003063829433783,-1.8397220192997352
1701012341870780467,15.008232970779718,-1.844608748690599
1701012341870916604,15.0148645286006,-1.8508754235610532
1701012341922193050,15.020520325730638,-1.856214632539464
1701012341969391345,15.025614558466359,-1.8610184149214435
1701012342010296344,15.026747607320793,-1.8620861650082938
1701012342010347843,15.03266037231805,-1.867656009917159
1701012342010374307,15.03871078779771,-1.873349896977043
1701012342054498672,15.044781412006316,-1.8790569135695252
1701012342054548263,15.044851788825765,-1.879126668792663
1701012342069444894,15.050667119290198,-1.8845968386208638
1701012342069580316,15.057051257162021,-1.8906022073603026
1701012342112735986,15.062629984285664,-1.8958509861367125
1701012342154261350,15.068644788208532,-1.9015101120382047
1701012342198376655,15.0692205990857,-1.9020526549774983
1701012342198431015,15.074573343944214,-1.9070905460667869
1701012342198453426,15.081465858737923,-1.9135780628879822
1701012342198470592,15.086495947906618,-1.9183125097340152
1701012342246179580,15.092545556364026,-1.9240064565862118
1701012342246230125,15.09363389419051,-1.9250315047107662
1701012342270695447,15.098339868586983,-1.9294616674727505
1701012342270844697,15.105689205961166,-1.9363804130313815
1701012342370371580,15.110114340351656,-1.9405463640755447
1701012342414304494,15.116173172852516,-1.946250052114103
1701012342414354801,15.11772723185135,-1.9477143674867585
1701012342414375305,15.121816826684324,-1.9515661406030038
1701012342414391040,15.129685975734308,-1.958978488930491
1701012342479355573,15.13346211575913,-1.9625366111109168
1701012342479480028,15.139512799588521,-1.9682390537466115
1701012342604959249,15.141483123580763,-1.970098299210359
1701012342646347761,15.14500926320955,-1.9734252805059203
1701012342694395542,15.15340975852887,-1.981353497216761
1701012342694431781,15.156495565970939,-1.9842720959856326
1701012342694455862,15.16243407234156,-1.9898875505578781
1701012342694473981,15.164806209222755,-1.992131837108605
1701012342694490432,15.167918029450737,-1.9950770559910456
1701012342738401174,15.176169164505165,-2.0028880758771104
1701012342738451004,15.179358835792124,-2.005909019276359
1701012342763938665,15.185255448627487,-2.011495574943092
1701012342764097929,15.188034022975549,-2.0141275973699133
1701012342806300401,15.190769791179655,-2.0167196153622777
1701012342806337833,15.198940791378362,-2.0244612252622036
1701012342806361436,15.202272594881464,-2.027616315284595
1701012342806379079,15.208136839538456,-2.0331693342899637
1701012342806394577,15.211383437085583,-2.0362405947936884
1701012342806409358,15.213885807740654,-2.0386073154503133
1701012342806424379,15.222153116908137,-2.046423785181356
1701012342917246103,15.225630503300962,-2.049709932190766
1701012342917394161,15.231619445819923,-2.0553672345823655
1701012342958379268,15.235332061525765,-2.0588730707393914
1701012342958428382,15.237473954835123,-2.0608951688770802
1701012342958448648,15.245848914259373,-2.0687998163615844
1701012342958467006,15.249438052069323,-2.0721847274178478
1701012342958482027,15.255532860893519,-2.07793097775322
1701012342958495378,15.25992622978333,-2.0820709101907067
1701012342958509206,15.261493781206081,-2.083547575450687
1701012343006266593,15.27010966865259,-2.091662951126588
1701012343006315708,15.273620295634418,-2.0949681473672013
1701012343030622482,15.27988669999063,-2.1008672760844442
1701012343030774116,15.284854985606513,-2.1055434013816465
1701012343074273347,15.285768051828262,-2.1064071252778356
1701012343074324846,15.29445830595708,-2.114595308050028
1701012343118240118,15.29780383358162,-2.1177471237768155
1701012343118290185,15.304005439462,-2.123589479313972
1701012343174354314,15.309787991929955,-2.129031724190459
1701012343174489021,15.31831547417908,-2.137050561665013
1701012343231997966,15.321674459907356,-2.140204802289266
1701012343278500795,15.327727968971944,-2.145886912177999
1701012343278580427,15.33339400003768,-2.1512018504742048
1701012343322435617,15.341677604117558,-2.1589682234942043
1701012343322489023,15.345090482952397,-2.1621678830034954
1701012343370305776,15.350871584663345,-2.167588915416971
1701012343370356798,15.355467116572463,-2.1718982718711666
1701012343370376586,15.356783355512079,-2.173133959865926
1701012343370391368,15.36461813554044,-2.1804851466892745
1701012343370404958,15.36838773357653,-2.184024852479824
1701012343433924913,15.373695712963949,-2.189011173966127
1701012343434092044,15.379866655007987,-2.1948132008445937
1701012343518422126,15.387233251708633,-2.201745586155677
1701012343562318563,15.3902625162704,-2.2046000124098786
1701012343562369585,15.391263428306544,-2.2055425153050185
1701012343562390327,15.40064536623376,-2.214384040519978
1701012343562405347,15.402545314533015,-2.2161764831721458
1701012343610556125,15.409384260850159,-2.2226274242235546
1701012343610623121,15.412326908574329,-2.2254050060811017
1701012343610651493,15.41370820835659,-2.2267075891232873
1701012343610675096,15.422521845072016,-2.235023926779413
1701012343666479349,15.424810567107023,-2.2371805169728964
1701012343666645765,15.431090773078196,-2.243095811925772
1701012343714280843,15.434046856490967,-2.2458770040446248
1701012343714333295,15.435880404526552,-2.247600811240127
1701012343758253574,15.444169760903325,-2.255392669543176
1701012343758304119,15.44688870669511,-2.2579462506829575
1701012343814753770,15.45272954405083,-2.2634328995764745
1701012343814934730,15.45567261439448,-2.266196427556179
1701012343858458280,15.457889319768318,-2.268280799211074
1701012343858510255,15.465719327486394,-2.2756403110066015
1701012343906372785,15.46895900226869,-2.2786893588570885
1701012343906443595,15.474298194050633,-2.2837169649250817
1701012343906467676,15.47730441949729,-2.286550500356552
1701012343906489849,15.479956751057014,-2.289049349576567
1701012343956316947,15.487314311450378,-2.2959844946487835
1701012343956449270,15.49108420896353,-2.29953782271952
1701012344002091169,15.495988387236876,-2.30415896160939
1701012344002110958,15.499175948056292,-2.3071620544093934
1701012344046532154,15.50236007895469,-2.3101600239356
1701012344046581983,15.509261000031481,-2.3166563477290496
1701012344046604633,15.510268266539638,-2.317603985085852
1701012344094049692,15.513670964709627,-2.320803246180212
1701012344094225883,15.521521932291336,-2.328181176286245
1701012344194634675,15.525237590349173,-2.33166814662355
1701012344238254070,15.531984367214253,-2.337995203528725
1701012344238285303,15.532957832075466,-2.338906995588959
1701012344238293647,15.53668517401744,-2.342397904140355
1701012344238299608,15.544525782216516,-2.3497364535743683
1701012344238305330,15.548714316641899,-2.353655198137562
1701012344238310337,15.555118453034709,-2.359647744936164
1701012344282453298,15.55616815374548,-2.3606298268704116
1701012344282538890,15.560417674813264,-2.3646073876091434
1701012344321274995,15.567916083070351,-2.3716274325319766
1701012344321685314,15.572399334110976,-2.3758268893942858
1701012344362279653,15.578680346117812,-2.3817127026067313
1701012344362331628,15.579736501684462,-2.382702912162863
1701012344362352371,15.584465151652447,-2.3871327936924773
1701012344406417131,15.59163121944174,-2.393844003385486
1701012344406483173,15.5966367853743,-2.398528812923973
1701012344440294027,15.602442491722577,-2.403958969758743
1701012344440436124,15.603582571186626,-2.405024654158487
1701012344482195377,15.60888916205159,-2.4099837613712705
1701012344482289314,15.615602194908412,-2.4162532369807086
1701012344526211500,15.62117411997184,-2.4214549613568805
1701012344526266813,15.626621505791642,-2.426540111379065
1701012344570344924,15.62766337417618,-2.427512511274586
1701012344570393562,15.633492767627956,-2.4329559972148957
1701012344570414304,15.639752436686233,-2.438803715277645
1701012344570430278,15.64600538277837,-2.4446473896902714
1701012344703228473,15.651847313061955,-2.450107119353514
1701012344703409194,15.658194327677512,-2.4560416962209275
1701012344780390739,15.663947886000464,-2.46142416885068
1701012344822474002,15.670168857817906,-2.4672467592420912
1701012344822542905,15.670505612613015,-2.467561048275305
1701012344822571516,15.675991065875744,-2.472695645029682
1701012344866384744,15.68268228255917,-2.478959198662286
1701012344866435050,15.687958601695422,-2.4838976292787716
1701012344866458654,15.694081241476452,-2.489627313274921
1701012344866482496,15.694875821869932,-2.4903696711380836
1701012344866502285,15.69990241577636,-2.495070796277945
1701012344866517782,15.70707217045251,-2.501772777500865
1701012344914613962,15.711836875146677,-2.5062225026154654
1701012344914667367,15.717959199272894,-2.5119372913527407
1701012344948493242,15.719209822559174,-2.513107426394763
1701012344948630571,15.723743554868431,-2.5173417120083017
1701012344990238189,15.731310332085014,-2.524408149718144
1701012345038061857,15.735650744171615,-2.5284606993012724
1701012345038114786,15.741776807252775,-2.5341796491796016
1701012345082223892,15.743491519230506,-2.535780582060272
1701012345082286119,15.747598603769802,-2.5396146106828525
1701012345082327604,15.75571672019109,-2.547192676112241
1701012345082357168,15.759558102310713,-2.550778289196374
1701012345082379817,15.765701741357969,-2.5565130329423726
1701012345180953741,15.767880727361948,-2.5585463177923784
1701012345181110620,15.771522924623119,-2.5619454032719005
1701012345226508378,15.780046415773382,-2.5698997031006874
1701012345226562500,15.783499860441346,-2.573124898975659
1701012345274456977,15.78962807792186,-2.5788472089699805
1701012345274506330,15.792295384962841,-2.5813349253542643
1701012345274543046,15.795426841713455,-2.5842564815135285
1701012345314307928,15.803949760571316,-2.5922072322784553
1701012345314360857,15.807373319490658,-2.5953992803841963
1701012345328451871,15.813497744508862,-2.6011091068931407
1701012345328597307,15.816599828452668,-2.604000080710948
1701012345374142646,15.819251441265857,-2.6064707002913523
1701012345374192953,15.827705576905684,-2.614346229941637
1701012345422186851,15.831071266534043,-2.617483680606946
1701012345422243833,15.837100017878733,-2.6231013327926305
1701012345470219612,15.84041604519127,-2.626192597214271
1701012345470268487,15.842809110796116,-2.628423709600601
1701012345518246889,15.85117973586866,-2.636228788429332
